"name","L1-dcache-load-misses","L1-dcache-loads","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","task-clock""400.perlbench/Base64.i",8833638,184804600,2272240,4690757,150996491,0,0,491581837,674392786,3829,152.028991
"403.gcc/insn-opinit.i",11979731,246128419,3295476,2381875,188079759,0,0,488805067,910369661,4448,145.655043
"403.gcc/insn-output.i",29025994,584327785,7273212,19715010,495591956,0,0,1788729472,2233366577,7977,527.025987
"403.gcc/insn-peep.i",654578,19164554,596089,166771,14062136,0,0,40740607,42836252,1900,13.067169
"403.gcc/insn-recog.i",512048807,9056900411,187226516,75665359,7268983324,0,0,19026214654,33018360631,60400,5576.181747
"403.gcc/integrate.i",45885506,840113453,12775736,17533233,660713664,0,0,2009307397,3015772043,8185,596.305953
"403.gcc/intl.i",511291,14162476,,131137,11227270,0,0,13595239,42574974,1554,10.03985
"403.gcc/jump.i",22771150,452685843,5048872,12355668,354943960,0,0,1181085301,1591212229,5468,351.384232
"403.gcc/langhooks.i",1765043,51832194,540397,1232099,39063644,0,0,135773125,162714046,2802,43.882839
"403.gcc/lbasename.i",256373,12388566,,266611,11134773,0,0,13597037,44956785,1343,10.423794
"403.gcc/lcm.i",14001048,282641381,3664725,6553875,227985726,0,0,705968938,999457377,4564,208.131423
"403.gcc/line-map.i",1795218,54576456,477700,1359219,43993946,0,0,149522445,205646272,2276,44.065024
"403.gcc/lists.i",1064562,38719666,266163,681989,29032106,0,0,99780074,128131775,2256,29.404896
"403.gcc/local-alloc.i",46279451,826903415,14756725,18891531,659593287,0,0,2051818692,3041789692,8803,604.533701
"403.gcc/loop.i",157357438,2583344768,56236703,60276382,2028017829,0,0,6571101612,9233227945,19489,1940.395984
"403.gcc/main.i",563585,21049715,197952,245942,14383792,0,0,40741825,42152132,1869,14.772393
"403.gcc/mbchar.i",366843,7416502,,69884,6032468,0,0,13596516,29065020,1170,5.515844
"403.gcc/md5.i",5423349,151810066,1091460,2558538,121730586,0,0,325831318,535294487,3124,98.213861
"403.gcc/mkdeps.i",2407811,63812717,605723,1811757,54160362,0,0,187040442,251059525,2337,55.101159
"403.gcc/obstack.i",394778,9617354,,92073,7728489,0,0,13593684,36962418,1287,7.058158
"403.gcc/optabs.i",74810542,1433897065,20887313,24756926,1138154476,0,0,3231980849,5152831498,12021,952.220615
"403.gcc/params.i",806838,26118722,227349,404338,23425548,0,0,70049595,97325179,1993,20.647092
"403.gcc/partition.i",1330767,43435447,325703,1022277,35616042,0,0,108628182,156080241,2031,34.766817
"403.gcc/predict.i",14771521,284089277,4866189,6921730,225281565,0,0,743097615,1039078454,5251,218.93148
"403.gcc/prefix.i",1259849,38665465,276826,788834,30714135,0,0,102652421,140467841,2112,30.241616
"403.gcc/print-rtl.i",1001451,29331970,313698,272569,26157834,0,0,80833845,124480680,2473,23.807353
"403.gcc/print-tree.i",13610761,243918185,3581166,3439386,204665611,0,0,550966355,921595657,4648,162.329357
"403.gcc/profile.i",23268579,397756202,9143136,8537255,314898125,0,0,1021377894,1407949930,6564,300.92784
