"name","L1-dcache-load-misses","L1-dcache-loads","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","task-clock""400.perlbench/Base64.i",4026667,81185749,976284,2144672,68642688,0,0,202740098,292647428,3441,65.490045
"403.gcc/resource.i",6901554,139794112,1929077,3882147,115613355,0,0,372703289,511623046,4068,109.818673
"403.gcc/rtl-error.i",1182489,27052274,345059,366104,25435074,0,0,80130149,108845185,2403,23.607613
"403.gcc/rtl.i",1922291,51108899,477494,1066746,38801159,0,0,108627514,174279522,2728,37.531976
"403.gcc/rtlanal.i",13833554,278735117,3450337,10117124,227046003,0,0,816803924,1024155171,5233,240.670312
"403.gcc/safe-ctype.i",331781,6071455,,74766,4971898,0,0,13597313,23606948,973,5.114248
"403.gcc/sbitmap.i",2970872,71327650,748311,2507027,61088900,0,0,203655741,269331991,2965,63.943399
"403.gcc/sched-deps.i",8932448,171185840,2387576,4682500,144925970,0,0,460351776,631350802,4587,135.634146
"403.gcc/sched-ebb.i",1775563,46882726,441116,905132,34975110,0,0,108626052,165866122,2829,34.491865
"403.gcc/sched-rgn.i",14076519,287295199,3293770,9255563,239664096,0,0,773844543,1046761022,5627,234.610604
"403.gcc/sched-vis.i",4949772,100495790,1280342,2353689,88335663,0,0,263204871,384720634,3517,77.561386
"403.gcc/sdbout.i",415687,6816530,,66143,5493027,0,0,13597775,25783908,1083,5.334374
"403.gcc/sibcall.i",3761032,80964546,817881,2062447,67272760,0,0,203651353,298352417,3432,63.991927
"403.gcc/simplify-rtx.i",14768491,265066377,3612772,6757906,217806088,0,0,670756341,969391391,5942,197.619965
"403.gcc/splay-tree.i",1685200,42377704,359030,1176536,32694688,0,0,108622644,146688901,2029,35.636757
"403.gcc/ssa-ccp.i",5803957,119771009,1486398,3292165,96758916,0,0,298687833,435986347,3748,92.240378
"403.gcc/ssa-dce.i",3869034,73362934,1003123,2230316,64373707,0,0,203656194,288290775,3232,62.425078
"403.gcc/ssa.i",9263303,202426210,2365816,7124593,160026435,0,0,583433713,710577022,4541,171.90081
"403.gcc/stmt.i",26954783,532144544,6510445,16526486,435780845,0,0,1439054849,1911146353,8115,425.536254
"403.gcc/stor-layout.i",7952923,163390078,2314277,4658885,146704462,0,0,460052311,633796998,4572,135.535644
"403.gcc/stringpool.i",1142722,31458479,411296,563797,27666676,0,0,92489696,117397872,2456,27.25235
"403.gcc/timevar.i",1971180,49192610,401672,1238146,39863715,0,0,108620012,167245358,2633,39.26301
"403.gcc/toplev.i",15295907,277766147,3878031,7770216,229233386,0,0,741135991,1035144342,6772,218.369854
"403.gcc/tree-dump.i",5175906,92433843,1415644,2296309,77557235,0,0,247074012,357636712,3886,72.800704
"403.gcc/tree-inline.i",5981031,121052843,1444060,3303362,96117046,0,0,298690570,426415568,3982,93.079844
"403.gcc/tree.i",16409341,346549126,4477632,12769438,283830552,0,0,1034668448,1236146306,6169,304.858282
"403.gcc/ucbqsort.i",937225,22767569,262924,552472,17314288,0,0,64300855,93246376,1468,18.937323
"403.gcc/unroll.i",18599831,320284938,4823557,9675915,267389833,0,0,845334321,1200388513,6104,249.060615
"403.gcc/varasm.i",21938643,413234585,5544190,14351696,339396119,0,0,1195640305,1501766829,7161,352.298407
"403.gcc/varray.i",1071973,28319503,379169,329867,23059329,0,0,70026669,98260758,2524,20.639673
"403.gcc/vasprintf.i",1030633,25862989,331730,409406,19204589,0,1,66360489,92120444,1882,19.551288
"403.gcc/version.i",,3256406,,50783,2780353,0,0,11528464,13379072,857,3.389782
"403.gcc/vmsdbgout.i",460895,6827443,,65180,5500091,0,0,13595448,25803338,1084,4.983153
"403.gcc/xcoffout.i",974643,22256489,529033,215169,14015996,0,0,40742988,43012035,2257,15.047136
"403.gcc/xexit.i",518796,16225959,,210856,14051978,0,0,13597587,44493126,1649,11.440535
"403.gcc/xmalloc.i",650974,18287054,315553,395084,13619722,0,0,40741423,43562610,1626,14.595393
"403.gcc/xstrdup.i",447327,14947668,,207793,13090660,0,0,13597243,48194651,1551,10.596034
"403.gcc/xstrerror.i",420663,14708848,,202245,12883525,0,0,13597517,48446230,1535,10.38967
"429.mcf/implicit.i",1489640,41309355,331739,986657,32684394,0,0,108616135,146144389,2064,32.141349
"429.mcf/mcf.i",889081,23054017,303863,381568,19262974,0,0,58068739,84835906,1865,17.114923
"429.mcf/mcfutil.i",1236700,36212307,333856,796563,28442528,0,0,95436031,123690732,1985,28.125486
"429.mcf/output.i",756142,21442472,278934,380160,14572268,0,0,40740120,40058310,1821,15.662883
"429.mcf/pbeampp.i",1038676,25800559,313353,536222,25912081,0,0,74441445,102653474,1946,21.932649
"429.mcf/pbla.i",647606,20096586,271009,320988,14666203,0,0,40740564,39851011,1761,14.377167
"429.mcf/pflowup.i",556457,18197701,535034,256365,14871420,0,0,40739466,40221949,1727,12.721029
"429.mcf/psimplex.i",930402,24829069,296216,414210,19561543,0,0,62178737,90208632,1896,18.336526
"429.mcf/pstart.i",602235,19771138,298921,303440,14963663,0,0,40738754,40308173,1762,13.986794
"429.mcf/readmin.i",1330051,28538153,371296,455144,28338701,0,0,81120877,119909106,2081,23.898549
"429.mcf/treeup.i",1042504,27206692,292074,388995,19893555,0,0,66018968,97387366,1924,19.45739
"433.milc/addmat.i",280436,11509789,,223586,10469423,0,0,13593492,44695767,1296,9.148597
"433.milc/addvec.i",235645,10812025,,200856,9905965,0,0,13597268,44678090,1263,8.376729
"433.milc/byterevn.i",232870,10188453,,194093,9409252,0,0,13597200,44108350,1222,7.996392
"433.milc/check_unitarity.i",1353107,34796144,394266,637850,30850554,0,0,91478341,132939190,2111,26.956107
"433.milc/clear_mat.i",241688,10802035,,205696,9889542,0,0,13594013,44020208,1271,8.586213
"433.milc/clearvec.i",195308,10096480,,155492,9348162,0,0,13597947,43859551,1225,7.515644
"433.milc/cmplx.i",189167,9290006,,145188,8683149,0,0,13598800,40887037,1165,6.909427
"433.milc/com_vanilla.i",3253820,71060963,830615,2142511,59962739,0,0,203661870,282736721,2633,60.846687
"433.milc/control.i",870265,22476504,298896,397250,19178782,0,0,56300238,80224944,1854,16.599912
"433.milc/d_congrad5_fn.i",2121306,54598806,581488,1443441,40303046,0,0,135774078,169567978,2284,42.594915
"433.milc/d_plaq4.i",1028553,25898594,325409,390806,19631133,0,0,65113552,93295743,1936,19.189359
"433.milc/dslash_fn2.i",4542669,97848127,1081074,2241785,76148442,0,0,230815120,333544626,2761,69.507853
"433.milc/f_meas.i",866725,22847810,289782,422705,19144006,0,0,58009490,82449947,1845,17.098259
"433.milc/gauge_info.i",637992,18760302,521546,232579,15260753,0,0,40739982,39493300,1724,12.867552
"433.milc/gauge_stuff.i",2932970,76904673,714441,2145714,61379159,0,0,201292517,292921279,2577,59.308747
"433.milc/gaugefix2.i",3428526,78475036,767577,2129996,62445114,0,0,201570105,293119794,2573,59.388697
"433.milc/gaussrand.i",443273,14351758,,259084,12726921,0,1,13597575,47009555,1435,10.972045
"433.milc/grsource_imp.i",850191,23059496,289457,432613,19038488,0,0,59845882,84811417,1813,17.65053
"433.milc/io_helpers.i",2729642,59152192,614946,1503582,44874239,0,0,157824420,215248267,2335,46.507374
"433.milc/io_lat4.i",16825893,330137294,3975697,10609427,264125598,0,0,868873756,1184785088,5016,262.310589
"433.milc/io_nonansi.i",941364,24841789,308030,368446,19118892,0,0,65196801,90274462,2000,19.21385
"433.milc/l_su2_hit_n.i",256318,11028244,,203843,10058726,0,0,13597911,44396248,1268,8.66616
"433.milc/layout_hyper.i",1020114,26384803,317810,504643,25155715,0,0,70188425,97607331,1922,20.696333
"433.milc/m_amat_hwvec.i",224048,10305582,,164725,9491227,0,0,13596868,44573931,1238,7.845497
"433.milc/m_amatvec.i",301064,12122086,,252891,10989128,0,0,13596802,45260165,1322,9.54854
"433.milc/m_amv_4dir.i",253795,10691942,,169200,9805027,0,0,13596768,45986072,1249,7.919387
"433.milc/m_amv_4vec.i",255038,10737721,,169371,9852236,0,0,13597208,46180635,1259,7.901428
"433.milc/m_mat_an.i",327779,12677023,,263920,11426148,0,0,13597372,45912603,1316,9.831505
"433.milc/m_mat_hwvec.i",225513,10311976,,164583,9493541,0,0,13596533,44591165,1235,7.722711
"433.milc/m_mat_na.i",331434,12716815,,263468,11453606,0,0,13596767,45918398,1323,9.87448
"433.milc/m_mat_nn.i",331306,12741739,,265451,11477752,0,0,13598177,45874535,1323,9.92291
"433.milc/m_matvec.i",293237,11987624,,245300,10883716,0,0,13596680,45281431,1299,9.400872
"433.milc/m_mv_s_4dir.i",254806,10733993,,170077,9847232,0,0,13596820,46165431,1248,7.926706
"433.milc/m_su2_mat_vec_a.i",272004,12264131,,200082,11177039,0,0,13597300,47833590,1288,8.872516
"433.milc/m_su2_mat_vec_n.i",274398,12318130,,199622,11219929,0,0,13597743,47635114,1298,8.969333
"433.milc/make_ahmat.i",269414,11950524,,193483,10933280,0,0,13594239,47152255,1285,8.785174
"433.milc/make_lattice.i",941515,24802757,308231,390052,20010051,0,0,60883629,90030891,1889,17.95157
"433.milc/mat_invert.i",1145432,25689728,334885,534264,26052654,0,0,75494895,102903278,1927,22.247052
"433.milc/msq_su3vec.i",231868,10566182,,194261,9704871,0,0,13596731,43888391,1267,8.350287
"433.milc/path_product.i",1911979,42855089,453437,753043,33455621,0,0,100421295,150029581,2273,29.594645
"433.milc/ploop3.i",904056,23649733,302066,410760,19510067,0,0,59707262,86956207,1857,17.594884
"433.milc/quark_stuff.i",9056136,178113163,2075502,5131733,154249356,0,0,468395240,679695453,3530,138.001633
"433.milc/r_su2_hit_a.i",257254,11005910,,205597,10044504,0,0,13597451,43703366,1267,8.860491
"433.milc/rand_ahmat.i",416407,14097743,,209143,12551494,0,0,13596788,48352933,1397,10.006892
"433.milc/ranmom.i",596604,18656502,381709,285809,14735239,0,0,40745256,40398000,1743,13.422201
"433.milc/ranstuff.i",717546,22064075,281169,349930,15042029,0,0,40742487,40673591,1828,15.691549
"433.milc/realtr.i",274230,11428701,,227553,10397537,0,0,13597331,44565406,1292,9.058367
"433.milc/rephase.i",818888,23520938,284141,423554,19206609,0,0,60838086,85553754,1827,17.92159
"433.milc/reunitarize2.i",1554338,41714489,310803,788067,35384913,0,0,104997731,156506563,2233,30.938507
"433.milc/s_m_a_mat.i",289706,11611807,,227570,10542141,0,0,13597455,44707234,1306,9.221108
"433.milc/s_m_a_vec.i",244304,10909721,,203811,9983866,0,0,13596229,44803754,1281,8.441057
"433.milc/s_m_mat.i",261671,11210848,,218203,10217889,0,0,13594394,44711926,1291,8.790958
"433.milc/s_m_s_mat.i",283823,11655896,,228635,10585320,0,0,13597456,45400749,1312,9.056445
"433.milc/s_m_vec.i",229436,10614133,,196856,9744303,0,0,13596545,44757745,1257,8.236167
"433.milc/setup.i",1673075,38421084,412555,734389,32041248,0,0,95564513,139685795,2087,28.163073
"433.milc/su3_adjoint.i",270656,11297112,,222964,10291981,0,0,13597496,44418162,1300,9.018547
"433.milc/su3_dot.i",262175,11896137,,190576,10874450,0,0,13594751,47243529,1282,8.736271
"433.milc/su3_proj.i",295213,11877551,,232600,10769101,0,0,13597100,45630876,1304,9.183508
"433.milc/su3_rdot.i",229987,10912962,,173164,10022581,0,0,13597642,46758019,1257,8.034935
"433.milc/su3mat_copy.i",249911,11091583,,212805,10127276,0,0,13597604,44826074,1273,8.628629
"433.milc/sub4vecs.i",327827,12656439,,219883,11449351,0,0,13596121,47276018,1309,9.36673
"433.milc/submat.i",277186,11518452,,223183,10475004,0,0,13596599,45393278,1299,8.932691
"433.milc/subvec.i",238122,10818759,,201409,9911153,0,0,13597312,44545528,1267,8.441527
"433.milc/trace_su3.i",213694,10419534,,170957,9595496,0,0,13596434,45024347,1250,7.864476
"433.milc/uncmp_ahmat.i",251838,11787920,,186559,10876660,0,0,13596857,47510014,1272,8.602284
"433.milc/update.i",688641,19379481,334267,321890,14645846,0,0,40740599,39080046,1786,14.22194
"433.milc/update_h.i",565868,17361280,454120,226311,15012965,0,0,40740213,41829478,1684,12.073991
"433.milc/update_u.i",835296,21750453,293133,342475,14602291,0,0,40743218,39008296,1828,15.573646
"444.namd/Compute.ii",1004468,30465917,330725,464273,25462202,0,0,84990780,124077180,2146,25.039955
"444.namd/ComputeList.ii",1275889,39831824,429307,918395,31274536,0,0,108622458,153683122,2283,32.643257
"444.namd/ComputeNonbondedUtil.ii",337437162,5179640301,73285555,126851313,4196229382,0,0,12138536063,18435113564,36457,3576.065452
"444.namd/LJTable.ii",817607,21333752,288737,471278,16977526,0,0,61901379,69714944,1583,18.248424
"444.namd/Molecule.ii",2881200,61210433,836162,1664498,53016129,0,0,177724838,233711671,2913,52.369964
"444.namd/Patch.ii",2576705,56529826,747059,1518885,53262036,0,0,174417314,240069109,2731,51.389515
"444.namd/PatchList.ii",1513933,45389739,438710,1101329,35432990,0,0,108623638,171120130,2309,36.548458
"444.namd/ResultSet.ii",1444799,43912258,383089,975457,33969589,0,0,108632006,167188860,2329,34.745475
"444.namd/SimParameters.ii",5857900,118888493,1516225,2019185,98351608,0,0,273143403,438819203,3905,80.481066
"444.namd/erf.ii",177582,9083562,,135897,8528588,0,0,13596279,40048094,1155,7.086741
"444.namd/spec_namd.ii",4663734,84888770,1019544,1587866,70260582,0,0,203654901,314352935,3772,62.146154
"445.gobmk/engine_aftermath.i",7887756,141525339,1889646,3780349,115533908,0,0,370959694,522341301,3843,109.293875
"445.gobmk/engine_board.i",21565872,468069032,5323201,13844499,377524402,0,0,1232706369,1692888363,6538,363.19973
"445.gobmk/engine_cache.i",3076884,74793399,701341,2413573,58306284,0,0,203649527,277464140,2457,62.491638
"445.gobmk/engine_combination.i",6134604,129038520,1457625,4399322,110481355,0,0,372395379,490938990,2976,109.731356
"445.gobmk/engine_dragon.i",14268092,308556007,3782051,7919627,246915151,0,0,773846898,1079701945,5215,229.527558
"445.gobmk/engine_filllib.i",3193835,62265874,743609,1551985,50659746,0,0,169165704,230656025,2523,49.840532
"445.gobmk/engine_fuseki.i",1792261,44958754,375592,1164249,34857360,0,0,108624028,157101627,2115,36.100364
"445.gobmk/engine_genmove.i",4533397,81459812,957609,2276955,63664719,0,0,203660567,308555011,2864,64.223906
"445.gobmk/engine_globals.i",516577,9055401,,108579,7442391,0,0,13597330,34366006,1224,7.174382
"445.gobmk/engine_handicap.i",1403713,37499494,349993,1000339,32016028,0,0,103998847,131832952,1924,30.645768
"445.gobmk/engine_hash.i",996121,23889104,336990,559023,24654317,0,0,75405506,94311539,1833,22.229319
"445.gobmk/engine_influence.i",9286451,199455669,2458507,6679487,163679621,0,0,556748410,727977229,3963,164.048849
"445.gobmk/engine_interface.i",3127373,66678756,779448,2202055,53923824,0,0,200075635,256795413,2563,58.953206
"445.gobmk/engine_matchpat.i",3844973,85754009,967661,2832559,66199888,0,0,230808513,300369547,2680,70.721738
"445.gobmk/engine_move_reasons.i",10541903,230007723,2897614,8142325,186725737,0,0,674940766,821141137,4395,198.86668
"445.gobmk/engine_movelist.i",860498,23999905,291249,431187,18648178,0,0,65429674,86991513,1814,19.282152
"445.gobmk/engine_optics.i",11730971,239433948,2975988,7682056,198546421,0,0,653920118,869044027,4217,192.671133
"445.gobmk/engine_owl.i",31453198,585968455,7554873,18318536,464923020,0,0,1534142184,2057066484,7593,458.81113
"445.gobmk/engine_persistent.i",5343878,113904933,1311700,3829578,98078286,0,0,325843123,416770800,2941,96.24693
"445.gobmk/engine_printutils.i",2480160,52136363,664838,1476497,38745349,0,0,135777023,160781349,2380,43.052876
"445.gobmk/engine_readconnect.i",24133838,444670913,5909230,9559879,348388721,0,0,1050206173,1579621791,7286,309.400538
"445.gobmk/engine_reading.i",29311464,561377925,6792135,17661375,446595964,0,0,1480739740,2019073189,7266,436.293945
"445.gobmk/engine_score.i",3746612,82283636,848530,1992459,66247487,0,0,203648795,303168690,2558,61.133383
"445.gobmk/engine_semeai.i",5353907,109585057,1186708,2397357,84516944,0,0,261449718,395032042,3124,77.043395
"445.gobmk/engine_sgfdecide.i",3168035,60983557,713451,1592381,51028731,0,0,168814815,227922062,2287,49.738845
"445.gobmk/engine_sgffile.i",1395850,34564972,361678,850028,28411191,0,0,96856050,119769972,1991,28.540543
"445.gobmk/engine_shapes.i",3888615,72734745,871986,1500046,61127173,0,0,187636823,277601993,2983,55.282912
"445.gobmk/engine_showbord.i",2070541,46412056,426545,1191171,36199389,0,0,108624088,161563193,2202,36.921484
"445.gobmk/engine_surround.i",4612875,84668009,1032095,1998979,66146661,0,0,203675031,308515623,3056,63.385735
"445.gobmk/engine_utils.i",9251448,190749153,2159699,5932093,159785193,0,0,515895103,679189880,3790,152.623751
"445.gobmk/engine_value_moves.i",18241064,345732839,4686696,9808365,273339451,0,0,868897452,1235838050,5563,260.988929
"445.gobmk/engine_worm.i",9707832,195024128,2401374,5796691,158105539,0,0,531367927,700374311,4007,156.566324
"445.gobmk/interface_gtp.i",2134120,48336877,561522,1603322,38111719,0,0,135772107,139893272,1930,42.279062
"445.gobmk/interface_main.i",5703902,96735177,1246611,1501439,77627778,0,0,203658287,360195107,3394,63.742798
"445.gobmk/interface_play_ascii.i",6710295,122109795,1606318,3071410,108380234,0,0,298670199,466294548,3477,95.807488
"445.gobmk/interface_play_gtp.i",14505822,275898628,3699049,10538420,232030183,0,0,849873275,1037501999,4767,250.416874
"445.gobmk/interface_play_solo.i",2007606,46993308,423672,1029747,36220046,0,0,108626156,168268635,2368,35.297659
"445.gobmk/interface_play_test.i",1461570,32744339,426926,611556,29908050,0,0,87317524,125119857,2085,25.733299
"445.gobmk/patterns_aa_attackpat.i",1036533,30669463,355510,513825,27069279,0,0,83918402,108557716,1980,24.729651
"445.gobmk/patterns_apatterns.i",623129,18687894,365280,325046,13958302,0,0,40745708,40084787,1670,14.049935
"445.gobmk/patterns_barriers.i",11974317,285551625,3447982,10249428,236363539,0,0,866928965,1046471907,5287,255.427289
"445.gobmk/patterns_conn.i",8380726,192943038,2282999,6633559,160677450,0,0,573449808,715983895,3952,168.969896
"445.gobmk/patterns_connections.i",2249567,42970825,566064,1048814,35257188,0,0,108627121,150865335,2185,33.732469
"445.gobmk/patterns_dfa.i",6447457,130786865,1607243,4505733,113853672,0,0,386258649,510684167,3377,113.815977
"445.gobmk/patterns_dpatterns.i",821280,24244839,319263,400759,19143259,0,0,63214729,94458508,1771,18.630792
"445.gobmk/patterns_endgame.i",6042353,132621362,1608709,4942294,112031105,0,0,393715712,467130591,3247,123.881935
"445.gobmk/patterns_eyes.i",1096592,74899607,246681,304067,56807042,0,0,108642181,256068506,2087,37.524559
"445.gobmk/patterns_fuseki13.i",4064358,134867254,1109127,501160,108882146,0,0,280563491,505478040,5284,82.635097
"445.gobmk/patterns_fuseki19.i",2016998,73488318,532505,312855,52164537,0,0,135794764,206770573,3230,42.830003
"445.gobmk/patterns_fuseki9.i",1947346,63922403,563818,281007,49162165,0,0,108639854,213005691,2903,37.177125
"445.gobmk/patterns_fusekipat.i",3422325,105314314,1022330,2594317,91341729,0,0,281564579,411516287,3138,82.960039
"445.gobmk/patterns_handipat.i",944441,34259519,361915,404822,33192728,0,0,94244312,137233896,2039,27.767922
"445.gobmk/patterns_helpers.i",3782556,81968671,989151,2829466,61532854,0,0,230797004,271112857,2492,70.945791
"445.gobmk/patterns_influence.i",934589,27706042,295220,363264,29114017,0,0,79097386,121683185,1936,23.308656
"445.gobmk/patterns_josekidb.i",10192109,423554993,2347980,4571672,337372315,0,0,869082868,1561339973,8793,260.304407
"445.gobmk/patterns_owl_attackpat.i",19382486,631555983,5115477,14804656,506851515,0,0,1561430511,2281734423,10021,460.903856
"445.gobmk/patterns_owl_defendpat.i",26239192,826481195,7372117,18892449,673690337,0,0,2056694621,3070568710,12266,605.907415
"445.gobmk/patterns_owl_vital_apat.i",3331095,87335913,982767,2582395,68099669,0,0,248886813,302125640,2764,73.341937
"445.gobmk/patterns_patterns.i",51636859,1204780456,14825326,42931662,988360750,0,0,3624912604,4426203039,17663,1068.472814
"445.gobmk/patterns_transform.i",546995,16603179,507516,289861,13591959,0,0,40740550,41649735,1577,12.739289
"445.gobmk/sgf_sgf_utils.i",1016430,22838568,338849,613219,24202568,0,0,77611303,89840111,1688,22.860685
"445.gobmk/sgf_sgfnode.i",5047388,103343866,1424944,4346625,86369550,0,0,340041751,383064752,2713,100.193577
"445.gobmk/sgf_sgftree.i",1049292,26143405,386651,757285,24434843,0,0,82523780,103644287,1577,24.320875
"445.gobmk/utils_getopt.i",2778768,55243443,718578,1466522,41206135,0,0,135776306,167098268,2427,43.535492
"445.gobmk/utils_getopt1.i",404420,13073719,,215297,11688666,0,0,13597704,46342645,1402,9.961894
"445.gobmk/utils_gg_utils.i",1005837,21604038,352012,651192,24619370,0,0,79892836,104910325,1601,23.543119
"445.gobmk/utils_random.i",538054,16149009,315659,522586,12211256,0,0,40737198,42433554,1332,15.127345
"450.soplex/changesoplex.ii",10978937,243383425,3514234,5590257,201791311,0,0,705964988,826378813,10749,209.435837
"450.soplex/didxset.ii",5174498,122252395,1926331,2180961,100705637,0,0,350286806,459488888,7295,103.209154
"450.soplex/dsvector.ii",5633052,138374267,1861551,2429817,111169780,0,0,393719521,481135018,7791,116.430386
"450.soplex/dvector.ii",6517617,147385266,2245445,3260735,119322061,0,0,436912980,523084338,7840,128.743763
"450.soplex/enter.ii",14716129,297649765,4899107,6836409,252123810,0,0,848438349,1087712853,11929,249.982826
"450.soplex/example.ii",28316524,522233697,9072490,11571370,425218668,0,0,1417971849,1914160154,15814,417.777491
"450.soplex/factor.ii",16534517,365316338,4231972,9173533,302272312,0,0,963933748,1317958481,10546,290.046433
"450.soplex/forest.ii",10278562,220526446,2749306,4433888,184916236,0,0,583799863,796626934,9198,175.195718
"450.soplex/idxset.ii",642936,18662510,279060,572045,15678563,0,0,61164861,71512229,1409,18.038619
"450.soplex/leave.ii",13482349,281930301,4349961,5443288,227848730,0,0,770494662,989908431,11721,227.011544
"450.soplex/lpcolset.ii",7367830,171122187,2492622,3274461,140294669,0,0,483358746,609301176,8824,142.419467
"450.soplex/lprow.ii",5509463,128013034,1951963,2057808,105939564,0,0,369517442,446006057,7705,108.87637
"450.soplex/lprowset.ii",7343474,172000356,2483124,3421071,141412707,0,0,488749153,615528895,8826,144.234203
"450.soplex/message.ii",3957561,97033376,1346019,1480563,81281852,0,0,281830672,380394017,5824,83.03939
"450.soplex/mpsinput.ii",7196871,165882998,2692155,2783642,136376869,0,0,468612199,594213936,9217,138.075913
"450.soplex/nameset.ii",30446211,546870101,8576605,15429429,429657430,0,0,1491003073,1916406817,12378,439.292161
"450.soplex/slufactor.ii",12706804,255623801,3480768,5441727,208671093,0,0,678820067,905059849,9944,207.02501
"450.soplex/solve.ii",10216871,240199724,2988362,5778475,201650310,0,0,670085009,870653915,9067,197.443692
"450.soplex/soplex.ii",25452749,488733834,7639714,12829025,407743824,0,0,1408988818,1768134141,14782,415.137459
"450.soplex/spxaggregatesm.ii",13184969,258222861,4201295,5393414,207553721,0,0,705985946,891250534,10859,210.812325
"450.soplex/spxbasis.ii",17216118,334788095,5562949,8655873,284472744,0,0,963914559,1236365541,12428,290.47929
"450.soplex/spxbounds.ii",9942976,220298426,3145549,4350427,181467706,0,0,624658735,779660822,10485,184.05379
"450.soplex/spxchangebasis.ii",11594452,245444999,3525560,5444216,201697499,0,0,678822184,841450026,10981,207.562793
"450.soplex/spxdefaultpr.ii",8262548,184063457,2843824,3360411,153628237,0,0,534879761,655186232,10019,157.592112
"450.soplex/spxdefaultrt.ii",12894568,262077629,4098102,4994122,216377192,0,0,705974067,906760260,11297,210.035744
"450.soplex/spxdefines.ii",4693542,107564722,1519151,1583821,93441148,0,0,298695892,401729800,6878,89.366906
"450.soplex/spxdesc.ii",7432900,173643308,2557487,3044212,141887678,0,0,488759309,613007234,9482,145.104372
"450.soplex/spxdevexpr.ii",9590206,212152020,3277246,4462068,174054414,0,0,610939571,723737352,10421,183.004429
"450.soplex/spxequilisc.ii",8424907,182249737,2747122,3237367,151197795,0,0,488741211,627911838,9639,150.92148
"450.soplex/spxfastrt.ii",17539438,354302831,5238424,8866069,295719123,0,0,1009051802,1281442193,12451,297.305694
"450.soplex/spxgeneralsm.ii",7004205,158334394,2679060,2706585,135342992,0,0,459302397,586749903,9210,135.329622
"450.soplex/spxharrisrt.ii",18494917,370571854,6353154,7547541,296107805,0,0,963946322,1296073020,12794,287.354477
"450.soplex/spxhybridpr.ii",9092959,199995259,2914135,3972872,168284762,0,0,583778793,733652135,10332,173.901039
"450.soplex/spxid.ii",371836,13019835,,328481,11899770,0,0,13596887,41082580,1308,11.881175
"450.soplex/spxio.ii",8211033,182901912,2708980,3276579,150935926,0,0,488751301,643100594,9552,150.754104
"450.soplex/spxlp.ii",20510011,409557597,6390394,12585751,340107497,0,0,1239184240,1474054800,12663,365.111389
"450.soplex/spxlpfread.ii",13891040,276588465,4384664,6213031,228572203,0,0,773847575,997103706,11107,231.003931
"450.soplex/spxmpsread.ii",21471020,383653469,6643169,9070634,315995826,0,0,1052314115,1391644691,12461,310.051942
"450.soplex/spxmpswrite.ii",10907423,221910364,3432754,4439223,176442036,0,0,610944530,765992470,10225,180.36909
"450.soplex/spxparmultpr.ii",10043045,219781081,3688780,4431856,181442123,0,0,634707642,799483462,10838,186.998054
"450.soplex/spxquality.ii",8987860,197629803,2916594,3738780,167828124,0,0,576156489,714385460,10152,169.757164
"450.soplex/spxredundantsm.ii",11898511,233236255,4240810,4956383,193958409,0,0,654442629,858507410,10625,192.829692
"450.soplex/spxrem1sm.ii",9897087,215935628,3303019,4132234,172321536,0,0,583804448,763834924,10153,177.155127
"450.soplex/spxscaler.ii",10096926,214732932,3394991,4975754,181276816,0,0,641346051,794328422,10041,188.964335
"450.soplex/spxshift.ii",15234951,304260132,5050845,6740227,255783396,0,0,853558699,1121049610,12184,251.491202
"450.soplex/spxsolve.ii",16559869,313539509,5029859,6205282,259718098,0,0,867771181,1117592065,12634,255.676166
"450.soplex/spxsolver.ii",17032805,325013979,5246815,7652629,270720293,0,0,930794767,1195376079,12440,274.237719
"450.soplex/spxstarter.ii",6866785,162435913,2390482,2463382,133119157,0,0,465594848,578789261,9468,137.17951
"450.soplex/spxsteeppr.ii",15993066,313497753,5160156,8285151,265809154,0,0,935070836,1174854443,12098,275.507533
"450.soplex/spxsumst.ii",8893982,192837192,3007445,3551764,166405125,0,0,561113011,706179432,10278,165.335109
"450.soplex/spxvecs.ii",10173735,228961919,3465553,5026010,192093421,0,0,671591347,812587865,10659,197.883559
"450.soplex/spxvectorst.ii",8541268,188301237,2962566,3474054,160137826,0,0,543957905,688586825,10175,160.272386
"450.soplex/spxweightpr.ii",11518002,250940919,3584872,5398345,204776679,0,0,705968901,836613063,10943,210.621258
"450.soplex/spxweightst.ii",17593235,333907356,5732015,7463945,272336455,0,0,925553892,1189088210,12525,272.71375
"450.soplex/ssvector.ii",9783931,214603717,3338494,6035346,178868947,0,0,662089416,788045671,9359,195.079157
"450.soplex/svector.ii",6352175,150686773,2200837,3352362,120163373,0,0,441232885,545754303,7929,129.999023
"450.soplex/svset.ii",13137856,269170389,3869116,7601030,222986175,0,0,773848081,979439125,10033,233.593177
"450.soplex/timer.ii",5316275,121092750,1851389,2099678,101540073,0,0,341187948,442353038,7234,100.530323
"450.soplex/unitvector.ii",4974242,116507870,1651132,1763717,98505248,0,0,298699436,410905732,7135,94.926682
"450.soplex/update.ii",5528781,133188787,1913684,2046107,111586537,0,0,368498618,464464079,7796,108.576183
"450.soplex/updatevector.ii",5151050,123298731,1881271,1948002,102725915,0,0,343505438,433853907,7525,101.220306
"450.soplex/vector.ii",5790898,141518672,1910589,2686646,113395001,0,0,393720831,488575188,7762,120.29693
