"name","L1-dcache-load-misses","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","stalled-cycles-frontend","task-clock""400.perlbench/Base64.i",2982247,1101468,3026200,80542431,1,0,366554135,360823588,2464,195473153,100.202366
"453.povray/bezier.ii",7888667,2784461,6816806,251731884,1,0,975752605,1140244319,3174,507440584,260.31706
"453.povray/blob.ii",10957595,4305043,10147641,294457493,1,0,1229155579,1317959509,3447,643315103,324.779917
"453.povray/boxes.ii",3068803,1190310,2792238,83440159,1,0,386907677,389311788,2385,213782379,105.087518
"453.povray/bsphere.ii",3090949,1231992,2705316,87714232,1,0,432454598,419174416,2772,258324440,118.864003
"453.povray/camera.ii",1324839,526267,928181,35127682,1,0,192071085,172324094,2050,116192463,52.254788
"453.povray/chi2.ii",1667840,566875,1533753,46738711,1,0,218968262,221116439,2057,136263457,62.734974
"453.povray/colour.ii",2450435,1062654,1984032,63099652,1,0,337503176,303694292,2564,209600828,95.541466
"453.povray/colutils.ii",1589109,611807,1319188,46560039,1,0,238809500,220226041,2401,147478028,65.021249
"453.povray/cones.ii",2868958,1139510,2629066,78867702,1,0,357948763,360594594,2354,192217629,99.394847
"453.povray/csg.ii",4917873,2086756,4390055,130479189,1,0,642929332,610537161,3027,363992589,168.259672
"453.povray/defaultplatformbase.ii",880960,347111,741155,25795986,1,0,117951506,119353855,1825,66727734,33.533297
"453.povray/defaultrenderfrontend.ii",3030392,1204014,2266104,82829936,1,0,420048497,401728583,2854,248519935,113.804714
"453.povray/discs.ii",1977262,789357,1688737,54680962,1,0,265852706,244679627,2199,154637491,72.981874
"453.povray/express.ii",22868372,9351928,18361673,608976447,1,0,2340073924,2706213343,5292,1141644840,607.996201
"453.povray/fileinputoutput.ii",1986979,847747,2116621,50611594,1,0,244919070,229925568,2016,136440839,69.732473
"453.povray/fncode.ii",16825988,6355972,11972249,418300705,1,0,1658275603,1965100016,4113,808787044,436.772998
"453.povray/fnintern.ii",7605479,3131767,7288420,191298688,1,0,922771428,880555761,3488,531610645,245.303219
"453.povray/fnpovfpu.ii",181219636,82892032,24539708,2359865170,1,0,5620844833,9984567687,8055,2199201663,1453.769541
"453.povray/fnsyntax.ii",3769033,1387490,3452492,101124859,1,0,464161992,465417243,2557,252896562,124.692334
"453.povray/fpmetric.ii",4860121,1968325,4208790,133930783,1,0,628494124,638230849,3182,352106319,167.037868
"453.povray/fractal.ii",2745578,1079170,2473723,80227204,1,0,353625275,365796696,2375,190654372,98.467444
"453.povray/function.ii",1554853,526572,1160859,46833765,1,0,217916573,223201846,2339,135736618,63.280997
"453.povray/hcmplx.ii",4588698,1779953,4904584,128827190,1,0,575378257,590450357,2480,304023262,154.486184
"453.povray/hfield.ii",7836158,3030922,7077078,211081290,1,0,923703622,963239946,3224,487662630,242.495012
"453.povray/histogra.ii",1209489,473995,712371,33395128,1,0,182335068,167693894,2223,114659252,51.364699
"453.povray/iff.ii",3708822,1370201,2923530,94144162,1,0,407310980,435191301,2595,218084031,109.473055
"453.povray/image.ii",4545130,1614705,4264492,125836609,1,0,542716406,582684850,2567,300899542,147.817299
"453.povray/interior.ii",1260204,519794,998580,39488157,1,0,210379889,190898347,2143,131226443,59.047477
"453.povray/isosurf.ii",4638059,1885645,3989437,124517186,1,0,577167276,557346231,3132,322682736,155.958205
"453.povray/lathe.ii",6973877,2724512,5875679,203766852,1,0,832683290,953205493,3185,424307467,219.191488
"453.povray/lbuffer.ii",6927246,2725101,5243048,181002379,1,0,776217789,826354311,3290,413451122,205.962286
"453.povray/lightgrp.ii",1199601,488802,964903,33619768,1,0,178558390,164297223,2072,113392014,50.514728
"453.povray/lighting.ii",27873965,11419935,21908386,714901412,1,0,2806382362,3229382463,4786,1382889588,730.270358
"453.povray/mathutil.ii",1562142,595194,1021437,40506546,1,0,218830238,195860940,2165,152793980,64.067542
"453.povray/matrices.ii",4281400,1388509,3202953,130545360,1,0,507794551,626691363,2426,249291973,136.072193
"453.povray/media.ii",10500913,4224784,9032738,271504764,1,0,1160487051,1253876740,3622,610457657,303.503803
"453.povray/mesh.ii",8013777,2989000,7229746,231113561,1,0,973115364,1026751192,3159,536948888,259.864148
"453.povray/messageoutput.ii",6137148,2285687,5155711,164636071,1,0,704312549,722398329,2955,380124560,185.753822
"453.povray/normal.ii",4424619,1875910,3892668,125237567,1,0,536506271,571925945,2830,284070524,143.017374
"453.povray/objects.ii",2519360,1063789,2400656,69187863,1,0,336668315,323238600,2261,198555318,95.319525
"453.povray/octree.ii",4250735,1626313,3823123,114496645,1,0,541004358,534348346,2876,320121163,148.195139
"453.povray/optout.ii",1900752,815095,1404780,55784586,1,1,323985811,268978184,2825,209398005,87.917658
"453.povray/parse.ii",111710911,52174539,60043734,2269822742,1,0,8234589286,10160906232,10563,3878001969,2130.23604
"453.povray/parsestr.ii",3758741,1493483,3987032,98994834,1,0,481695273,446598280,2421,265892140,130.85758
"453.povray/parstxtr.ii",17981027,6642137,13545821,481578134,1,0,1805455444,2172112297,3951,879234869,473.934871
"453.povray/pattern.ii",23204674,9584946,15906438,524344874,1,0,2051990576,2432724258,5713,988798397,533.304626
"453.povray/pgm.ii",1860830,710641,1675028,50827516,1,0,244543715,237253804,2240,136316943,69.34593
"453.povray/photons.ii",9697299,3726279,8297874,264281012,1,0,1122836816,1202636197,3509,599782188,294.987681
"453.povray/pigment.ii",2563286,873265,2068323,80601649,1,0,335086977,376793673,2430,185062493,95.399421
"453.povray/planes.ii",2089592,853023,1795948,57386087,1,0,285069955,278560137,2200,167045398,78.420768
"453.povray/point.ii",2161854,871640,1969620,67794545,1,0,325079233,318033427,2295,182140675,88.425558
"453.povray/poly.ii",6367368,2567670,6576279,218234291,1,0,834576318,1003553128,2649,401569937,223.957467
"453.povray/polygon.ii",3756524,1635102,3249524,105910966,1,0,513034906,489163738,2812,300063021,139.729148
"453.povray/polysolv.ii",4902779,1945413,5268617,152143189,1,0,641888011,714001748,2586,326172192,170.746451
"453.povray/pov_mem.ii",2175171,862582,1978391,55805746,1,0,286711879,270848517,2294,168641171,78.767887
"453.povray/pov_util.ii",1510590,572571,1360819,44836415,1,0,221526472,210750765,2160,134655176,60.969792
"453.povray/povms.ii",12909740,5281887,13675470,337673708,1,0,1485281443,1552011010,2806,785697214,391.617676
"453.povray/povmscpp.ii",5460507,2346905,5518046,128525335,1,0,615775480,582127092,2305,352633006,165.092733
"453.povray/povmsend.ii",5568851,2172574,3979464,139474530,1,0,654132247,667022757,3198,373549219,178.202593
"453.povray/povmsrec.ii",4419001,1801886,3254033,110903711,1,0,537708756,518579421,3303,313357535,141.393712
"453.povray/povray.ii",3083948,1236091,2610664,81521973,1,0,431420494,381796394,3170,278488433,119.345339
"453.povray/ppm.ii",3521777,1277342,3151175,95073631,1,0,422140555,446070559,2473,236181736,119.108873
"453.povray/prism.ii",9723737,3594041,7741900,264578707,1,0,1054065573,1257054327,3432,518609430,276.693178
"453.povray/processoptions.ii",5711450,2141207,6254894,143414591,1,0,643115611,655732080,2248,350010024,171.135585
"453.povray/processrenderoptions.ii",3397480,1266838,3046942,88965091,1,0,391883079,425124510,2243,209251359,107.64784
"453.povray/quadrics.ii",4952648,1942722,3746373,135025794,1,0,593872211,597517907,3162,328936078,156.930276
"453.povray/quatern.ii",2125698,825081,1923479,65617718,1,0,306698292,315770618,2258,173487611,83.863713
"453.povray/rad_data.ii",942859,334086,585793,39279940,1,0,170682962,163142141,1958,92154980,47.537041
"453.povray/radiosit.ii",4817848,1991558,4068991,124714619,1,1,599184665,568031269,3086,335797212,159.09157
"453.povray/ray.ii",1155962,560362,926106,39202639,1,0,208848415,187535512,2132,125180400,56.262298
"453.povray/rendctrl.ii",3928275,1540168,3156819,112173638,1,0,541319863,527064882,3161,323171091,146.635813
"453.povray/render.ii",13422419,5403391,11277998,377599941,1,0,1568265165,1734741347,4020,802373108,410.774928
"453.povray/renderfrontend.ii",1316221,507087,1168784,34020383,1,0,166136625,146292197,2119,93215041,46.705936
"453.povray/renderio.ii",3217752,1422844,2785995,88750762,1,0,452656814,409418377,2980,273354786,124.437667
"453.povray/sor.ii",5371992,2099120,4638393,160544905,1,0,679083678,719963974,3034,363119102,184.735068
"453.povray/spec_qsort.ii",1783027,517503,1611868,51399381,1,0,218013801,243401075,2150,130811061,63.684671
"453.povray/specrand.ii",914522,340668,641292,26687324,1,0,126792053,125053684,1894,80029957,37.472448
"453.povray/spheres.ii",2727248,1076727,2552734,76432844,1,0,350006235,351128770,2265,189499747,98.676774
"453.povray/sphsweep.ii",10420040,3822665,8584348,298859756,1,0,1178406665,1376892905,3616,600291729,316.699966
"453.povray/splines.ii",3528374,1190444,3441964,106341506,1,0,435147130,499495935,2353,224141658,117.062789
"453.povray/statspov.ii",1200152,460756,936623,41585525,1,0,213358715,197820182,2354,132744938,59.994939
"453.povray/stringutilities.ii",610291,224062,517040,23402816,1,0,104836888,111562493,1821,61818074,30.428327
"453.povray/super.ii",4240292,1588042,3909699,117491838,1,0,496042453,528369128,2465,263324407,133.249025
"453.povray/targa.ii",7127166,2648777,5954329,174914553,1,0,733496315,818810555,2975,375862998,197.554958
"453.povray/textstream.ii",2546269,1035690,2286969,64788553,1,0,345759306,302413014,2413,212852702,92.470564
"453.povray/textstreambuffer.ii",2503236,965848,2374950,65252569,1,0,327751422,300921967,2450,203044242,92.362464
"453.povray/texture.ii",5845372,2225937,4952773,172391375,1,0,749979679,797918277,3269,407632622,198.714657
"453.povray/tokenize.ii",14223426,6070416,12830798,390370826,1,0,1604874495,1765775401,3789,825045726,418.915933
"453.povray/torus.ii",2551420,1036590,2368201,74286427,1,0,337345030,347086997,2329,189727816,94.880431
"453.povray/triangle.ii",4364542,1790229,3469038,122866778,1,0,555793753,570434862,2919,312650411,150.624088
"453.povray/truetype.ii",25432222,9759056,17759504,615993589,1,0,2268768335,2731799130,4911,1110951202,595.720055
"453.povray/txttest.ii",1154406,477402,823029,33015332,1,0,171473814,157294012,2035,109043384,48.608823
"453.povray/userdisp.ii",1275913,494357,1000495,39277117,1,0,205476738,190829219,2285,126970427,57.829796
"453.povray/userio.ii",3258898,1391377,2844340,89798626,1,0,446135830,413730554,2903,263778374,124.392619
"453.povray/vbuffer.ii",8323879,3319343,7054897,240476533,1,0,1020004205,1082869570,3357,538884288,269.970704
"453.povray/vlbuffer.ii",3001787,1096037,2386148,78576356,1,1,350962807,373402908,2440,182263019,96.598
"453.povray/warps.ii",3392066,1261493,2801415,89709177,1,0,394178183,418590531,2425,216634154,107.932021
"456.hmmer/a2m.i",997343,308372,833319,29140538,1,0,126924393,136016566,1895,72578739,36.942132
"456.hmmer/aligneval.i",2776590,943773,2949326,78729609,1,0,323157353,361334976,2127,174377186,91.140654
"456.hmmer/alignio.i",4670361,1716908,4875072,126279011,1,0,531894331,597764351,2311,269756048,140.784864
"456.hmmer/alphabet.i",2534267,892274,2227598,74259372,1,0,295074868,336362602,2252,154892976,80.904344
"456.hmmer/clustal.i",977677,284096,845620,28682570,1,0,126656879,134333104,1901,72444634,36.40153
"456.hmmer/cluster.i",3871128,1498367,3966002,120527708,1,0,451591464,563655026,2346,210823259,122.932014
"456.hmmer/core_algorithms.i",17339467,6471909,14319684,485771817,1,0,1787214001,2278419136,3687,785875779,467.855429
"456.hmmer/dayhoff.i",1134284,379433,979671,32354206,1,0,134158057,151020972,1954,70848312,40.064872
"456.hmmer/debug.i",2122218,740671,2156222,59736209,1,0,254723558,257919951,2085,130586674,69.368272
"456.hmmer/display.i",3588852,1166460,3317516,108229357,1,0,407468950,495496560,2271,195643249,108.956052
"456.hmmer/emit.i",1969637,696867,2120481,60004885,1,0,246818232,280156412,2107,120050058,69.16582
"456.hmmer/emulation.i",1323312,469806,1208650,38789408,1,0,168080420,162068255,2090,82984269,47.547601
"456.hmmer/eps.i",819979,236259,657660,26593318,1,0,111918963,127050943,1886,64447055,32.97849
"456.hmmer/fast_algorithms.i",1538283,511740,1150147,45119436,1,0,192786260,225343944,2069,92606391,52.111528
"456.hmmer/file.i",1093788,388184,1005968,31191014,1,0,126991166,144132155,1874,72247192,39.563375
"456.hmmer/getopt.i",1264184,424229,1040172,34131261,1,0,141967525,155588668,1999,69867543,42.123984
"456.hmmer/gki.i",1540105,551829,1694468,48926377,1,0,216061307,221452633,1951,121788184,60.760966
"456.hmmer/gsi.i",1552233,587632,1581029,48214022,1,0,209942631,215263847,1951,118124825,58.717239
"456.hmmer/histogram.i",8156767,3023117,8680804,215040776,1,0,886937015,1002726622,2629,442210018,233.529921
"456.hmmer/hmmcalibrate.i",1958236,678237,1841877,60122348,1,0,235259737,270341300,2275,123308422,65.269443
"456.hmmer/hmmio.i",11043029,4236625,8511459,281378820,1,0,1097793095,1275814400,2869,540648159,290.400412
"456.hmmer/hmmsearch.i",2544182,916516,2190759,73807559,1,0,281751000,329215560,2460,145506905,77.135776
"456.hmmer/hsregex.i",5637852,2168350,5199902,140098414,1,0,612573356,630320787,2418,303154543,160.291351
"456.hmmer/iupac.i",594664,200137,329712,16607416,1,0,77399735,95592931,1602,40693820,22.87137
"456.hmmer/masks.i",2504189,808033,2374429,79810586,1,0,296908630,390507490,2420,134173360,80.759813
"456.hmmer/mathsupport.i",1637588,587643,1781540,51148955,1,0,217476707,231103781,2027,124107005,61.677185
"456.hmmer/misc.i",912723,243337,816966,27945160,1,0,111695772,130440743,1900,72438934,35.738843
"456.hmmer/modelmakers.i",7320199,2853263,6336892,183846929,1,0,753014032,865287313,2990,368598255,199.485806
"456.hmmer/msa.i",6639650,2407636,6773951,186441793,1,0,775851663,853941344,2473,399941253,205.619564
"456.hmmer/msf.i",2145830,792642,2108744,59843383,1,0,245028486,268080597,2171,124108846,70.270918
"456.hmmer/phylip.i",1048561,353638,931411,30694363,1,0,126712143,142972836,1920,71075447,38.358043
"456.hmmer/plan7.i",5784706,2105137,5588506,165123624,1,0,665272555,761538670,2602,340515096,177.343123
"456.hmmer/plan9.i",1619431,468611,1541699,56384979,1,0,217548844,253582393,2149,118176611,61.649643
"456.hmmer/postprob.i",4039273,1358095,3761843,127184041,1,0,476657762,580599106,2318,223211708,128.733216
"456.hmmer/prior.i",3324297,1208883,3466836,107438623,1,0,427832459,485848882,2226,219076107,116.032782
"456.hmmer/revcomp.i",683013,249210,482855,21801806,1,0,97333296,104738334,1842,58328634,28.544521
"456.hmmer/rk.i",1219425,391098,986208,36492909,1,0,141330476,160323217,1938,68003539,43.124538
"456.hmmer/selex.i",7788969,2813176,5611267,183955881,1,0,680514140,826404487,3152,317378458,181.857757
"456.hmmer/seqencode.i",1260145,467163,1334260,35167347,1,0,168145423,152107012,1889,89233072,46.83968
"456.hmmer/shuffle.i",2875672,1073161,3551175,93775163,1,0,395245191,429256912,2106,208348853,104.789403
"456.hmmer/sqerror.i",626548,266885,406215,21772202,1,0,93288503,107292536,1800,52318457,27.347396
"456.hmmer/sqio.i",12901148,5074449,11167717,318804777,1,0,1297499283,1439121515,3190,656769862,339.111812
"456.hmmer/squidcore.i",654992,242025,344126,16450888,1,0,88615418,97681105,1761,44863097,24.216631
"456.hmmer/sre_ctype.i",569294,225425,468694,21032003,1,0,93387201,99705432,1785,50246143,25.632106
"456.hmmer/sre_math.i",2135259,756701,2383558,62595872,1,0,264045762,276354573,2020,132974544,73.696299
"456.hmmer/sre_random.i",1170117,430156,1109550,32765426,1,0,133135932,156795096,1813,68220781,40.341833
"456.hmmer/sre_string.i",1575376,630719,1728397,46837816,1,0,215299440,209766362,1942,125763405,60.715771
"456.hmmer/ssi.i",6421747,2437607,5904484,176208781,1,0,685507326,761565159,2524,343654933,184.503838
"456.hmmer/stack.i",702671,259525,515592,22702588,1,0,103891160,108341034,1822,61996632,29.791308
"456.hmmer/stockholm.i",3633463,1306525,3129823,99546511,1,0,394244206,449236543,2304,200607730,105.650718
"456.hmmer/tophits.i",1724165,617918,1752696,54257860,1,0,232200955,248972727,2044,128464823,64.786031
"456.hmmer/trace.i",7633705,2842547,7622252,209587240,1,0,844457563,975225544,2765,416695770,221.470737
"456.hmmer/translate.i",694183,215202,610981,25128197,1,0,109792668,120526014,1882,63351002,31.899484
"456.hmmer/types.i",1144427,408731,1056720,31682030,1,0,145248971,149078244,1890,75448606,40.58496
"456.hmmer/ucbqsort.i",1790782,641570,1720025,51327766,1,0,194231357,250643684,1839,90353561,53.823901
"456.hmmer/vectorops.i",5739838,2142400,6837900,180430722,1,0,713704509,852045500,2250,344264187,190.044061
"456.hmmer/weight.i",4631792,1691316,4965966,133824883,1,0,541517729,612085865,2393,282647604,146.637216
"458.sjeng/attacks.i",2875503,1017885,2150190,71552458,1,0,293208337,342966552,2030,147676229,81.569487
"458.sjeng/book.i",616737,223988,400459,16339249,1,0,67827710,85265354,1662,35008645,20.385927
"458.sjeng/crazy.i",1321868,480459,1199183,36011952,1,0,158263799,162914762,1823,82344789,45.038425
"458.sjeng/draw.i",615331,254835,498007,20728131,1,0,90014679,102631028,1730,51081853,26.605936
"458.sjeng/ecache.i",699580,284269,498641,19668656,1,0,83114665,93849385,1713,48218489,24.617738
"458.sjeng/epd.i",1689381,580116,1393258,41806858,1,0,183844523,210248394,1924,92701898,51.482386
"458.sjeng/eval.i",2845731,1043771,2147069,72361714,1,0,298540391,349420018,2334,147801348,80.949225
"458.sjeng/leval.i",3854969,1346862,2611213,93842856,1,0,341376762,454997179,2386,159532138,95.934974
"458.sjeng/moves.i",10401056,3921220,7242191,257257286,1,0,992871253,1216376811,2710,478271179,264.215011
"458.sjeng/neval.i",5061052,1740694,4254694,127374042,1,0,498225567,595179920,2710,240930021,133.009999
"458.sjeng/partner.i",2734677,1005965,2121081,80688485,1,0,310891793,363363647,2176,159080493,85.667283
"458.sjeng/proof.i",5430517,2056843,5787795,137781235,1,0,603986679,607395198,2280,299587489,160.439288
"458.sjeng/rcfile.i",617999,224824,421537,16390521,1,0,70263093,87192030,1676,37459120,21.058588
"458.sjeng/search.i",9957940,3763574,9202471,278548311,1,0,1066319204,1291157456,2614,495740655,276.660436
"458.sjeng/see.i",1559874,566934,1478726,44120777,1,0,188344617,216644091,1868,96725219,52.91655
"458.sjeng/seval.i",4348571,1518535,2711145,96978070,1,0,373471131,435614143,2370,177638099,101.915399
"458.sjeng/sjeng.i",4695350,1575430,2897667,109139074,1,0,387297543,494864809,2645,163319513,104.008613
"458.sjeng/ttable.i",1535969,592067,1451416,50104257,1,0,203520144,232389911,1844,108312096,56.937884
"458.sjeng/utils.i",4464788,1787894,5274768,131988024,1,0,557499709,587801731,2097,297423709,149.750436
"462.libquantum/classic.i",683166,310734,578879,21158452,1,0,91800338,101390182,1690,53698834,26.382936
"462.libquantum/complex.i",593352,217319,413527,13711540,1,1,64552823,52254290,1628,28030747,19.459819
"462.libquantum/decoherence.i",1143982,394380,948184,31467964,1,0,126365767,152106711,1919,68111627,38.267956
"462.libquantum/expn.i",599147,241458,454475,21213953,1,0,90593668,106617733,1769,49395728,26.525177
"462.libquantum/gates.i",5745855,2306786,6368028,152772949,1,0,653023595,709245571,2269,333493306,177.702412
"462.libquantum/matrix.i",654263,306559,582683,21990630,1,0,93390469,103999396,1697,52788931,27.247073
"462.libquantum/measure.i",1341946,497483,1271079,35125032,1,0,160957537,152856211,1913,84424207,45.565834
"462.libquantum/oaddn.i",1401400,477575,1414995,43046075,1,0,175349665,208479609,1842,90697585,49.565353
"462.libquantum/objcode.i",2041562,741597,1904732,62303216,1,0,230814177,289198979,1936,114329175,66.849089
"462.libquantum/omuln.i",669979,291142,640378,22666236,1,0,89885988,102608915,1649,49979138,26.44225
"462.libquantum/qec.i",1151279,414169,1209891,31161560,1,0,126361488,150248038,1731,68904074,38.966609
"462.libquantum/qft.i",584253,222757,498482,14512908,1,0,62868392,51988611,1608,28016318,19.068221
"462.libquantum/qureg.i",3374547,1256262,3457221,87876542,1,0,375963508,390994622,2150,194211737,102.325454
"462.libquantum/shor.i",944878,253773,788485,28102504,1,0,112387828,137329272,1872,65065580,34.623531
"462.libquantum/specrand.i",504480,222931,334304,12072706,1,0,37961166,52051255,1519,14323108,13.402939
"462.libquantum/version.i",469725,188954,274617,11764044,1,0,37881659,52281343,1480,14320002,12.862307
"464.h264ref/annexb.i",648953,255671,422600,16294567,1,0,75504970,88572108,1689,42605068,22.449917
"464.h264ref/biariencode.i",2048268,740947,2065671,60170154,1,0,244508863,281134543,1926,117850359,69.943555
"464.h264ref/block.i",25906541,10276473,20469584,792326822,1,0,2707497806,3670846236,4250,1157199301,706.801911
"464.h264ref/cabac.i",4578618,1738608,5102530,125498961,1,0,539045079,593288854,2254,280527683,145.564332
"464.h264ref/configfile.i",5648168,2216256,4606799,147156136,1,0,573466885,678889855,2721,270841466,154.694873
"464.h264ref/context_ini.i",10961662,3348791,7276416,420289549,1,0,1267689601,1978059646,3192,491622665,336.040612
"464.h264ref/decoder.i",6776570,2383383,6013493,236241551,1,0,795710350,1091381403,2588,336733621,210.684315
"464.h264ref/explicit_gop.i",3281631,971114,2837903,84737160,1,0,330533307,395167279,2083,169984484,91.21913
"464.h264ref/fast_me.i",8667415,3040997,7396935,231162981,1,0,866957989,1098757781,2971,395861622,229.550843
"464.h264ref/filehandle.i",689349,302028,531341,20898092,1,0,88627223,99296212,1757,50540650,26.052648
"464.h264ref/fmo.i",3002605,1148951,3142025,81496749,1,0,337970197,377247768,2085,177167254,95.359104
"464.h264ref/header.i",2825004,1044657,2078103,67382278,1,0,288818227,311873535,2336,156692560,79.821345
"464.h264ref/image.i",22253498,8156230,16204400,625056174,1,0,2215049493,2890403756,3830,982143527,578.16874
"464.h264ref/intrarefresh.i",652270,315447,546147,21296692,1,0,93751683,101438581,1733,55582131,27.541101
"464.h264ref/leaky_bucket.i",1980020,705292,2018868,58805414,1,0,231536135,272278371,2083,116706634,65.77564
"464.h264ref/lencod.i",8183028,2797917,6760836,226700462,1,0,866864923,1016931793,2731,433021034,227.99429
"464.h264ref/loopFilter.i",3122698,959597,2801625,87871971,1,0,336336909,413360770,2123,159058751,92.724216
"464.h264ref/macroblock.i",35317719,12302045,27877467,1020048125,1,0,3514012121,4708012187,4301,1511509311,911.047776
"464.h264ref/mb_access.i",2122509,653516,1858268,55005292,1,0,215020363,259637408,1899,115861351,63.624723
"464.h264ref/mbuffer.i",26980660,9396469,19589395,797548843,1,0,2843654911,3798423144,3794,1254296765,738.0791
"464.h264ref/memalloc.i",2785415,1188278,3523547,86224609,1,0,365563267,382183870,1867,191932713,100.623077
"464.h264ref/mv-search.i",46633577,17857971,32383290,1243008433,1,0,4321877291,5829552341,5241,1864810039,1117.840725
"464.h264ref/nal.i",746823,265750,797452,26081249,1,0,118165663,127521768,1809,60515605,32.324655
"464.h264ref/nalu.i",574502,213355,412911,13779474,1,0,62674772,52041372,1655,27962935,19.040545
"464.h264ref/nalucommon.i",627601,237438,465268,16582405,1,0,70468973,86792091,1681,38704094,21.20503
"464.h264ref/output.i",3215686,1199488,2998418,87043441,1,0,342074309,416860866,2224,162720636,94.126832
"464.h264ref/parset.i",3727964,1254980,3138990,93714250,1,0,385908909,409595362,2148,191639220,103.925805
"464.h264ref/parsetcommon.i",684951,262448,409874,16668709,1,0,78998036,90830707,1696,45060875,23.28775
"464.h264ref/q_matrix.i",3153524,1057552,3197845,101957953,1,0,386206981,480230243,2095,181617497,104.814774
"464.h264ref/q_offsets.i",2068079,708938,2175730,67077321,1,0,248523725,307766288,1984,110703367,72.02538
"464.h264ref/ratectl.i",9119338,3217165,8079684,227581706,1,0,914465960,1061596131,2797,441956195,241.3612
"464.h264ref/rdopt.i",103554712,42808841,62801583,2620899886,1,0,8787998600,12564012352,8611,3555570082,2271.300565
"464.h264ref/rdopt_coding_state.i",1127055,441417,1008107,31655164,1,0,132948462,143935450,1852,60491458,37.710336
"464.h264ref/rdpicdecision.i",676568,266425,406090,16688442,1,0,88606953,95665248,1780,46257863,24.244985
"464.h264ref/refbuf.i",2462243,915090,2459174,78773572,1,0,304084229,384340129,2048,141998517,82.495669
"464.h264ref/rtp.i",960246,285638,882819,27446480,1,0,111600489,133685412,1786,65386186,34.241388
"464.h264ref/sei.i",4527990,1762451,4760660,122158860,1,0,541827591,552730369,2166,308939848,147.713882
"464.h264ref/slice.i",4706210,1741912,4410345,135724906,1,0,542596720,617201168,2372,271026262,144.070451
"464.h264ref/specrand.i",500326,222798,335132,12063508,1,0,37974986,51869826,1518,14378297,13.449486
"464.h264ref/transform8x8.i",16129317,6260065,11473287,560593623,1,0,1829197959,2628663076,4372,747394176,476.356209
"464.h264ref/vlc.i",3520303,1464298,4767455,103671109,1,0,482413062,464171613,2102,262531322,129.365504
"464.h264ref/weighted_prediction.i",8787219,3399085,7606110,253515114,1,0,914212351,1141807072,2675,413833001,241.632559
"470.lbm/lbm.i",5417080,1511743,4419499,232354141,1,0,704679688,1044344597,2533,271835224,186.238335
"470.lbm/main.i",892975,320353,852412,25232314,1,0,111875712,124117578,1732,62435680,32.428839
"471.omnetpp/EtherAppCli.ii",6030717,2454031,4233415,135953603,1,0,757459125,653397251,4525,479366004,202.204225
"471.omnetpp/EtherAppCli_n.ii",4510742,1891264,2656224,97158502,1,0,583877283,461303206,4331,373313709,158.770938
"471.omnetpp/EtherAppSrv.ii",6157620,2555648,4417375,137547785,1,1,763224856,656874040,4563,478992042,205.74974
"471.omnetpp/EtherAppSrv_n.ii",4278407,1878106,2639929,97073066,1,0,573616944,475537744,4331,364041567,155.397281
"471.omnetpp/EtherApp_m.ii",6151171,2671747,4466340,137156207,1,0,776655240,663928144,4495,486756663,204.991994
"471.omnetpp/EtherBus.ii",7728646,3179357,5750722,172234407,1,0,933793610,815959785,4248,581210182,245.60682
"471.omnetpp/EtherBus_n.ii",4240790,1831205,2666017,97675485,1,0,570857216,471669141,4323,362970295,155.110741
"471.omnetpp/EtherCtrl_m.ii",5593324,2461107,3939271,124695462,1,0,717526455,612657513,4498,451042694,192.827863
"471.omnetpp/EtherEncap.ii",5852168,2421060,4001193,131580277,1,0,743821650,635469782,4407,468173466,198.57797
"471.omnetpp/EtherEncap_n.ii",4269808,1836340,2651158,97625228,1,0,574656192,475000267,4326,364278672,154.32725
"471.omnetpp/EtherFrame_m.ii",10234188,4468620,8575086,222637745,1,0,1187859903,1031052429,4873,727075230,311.508317
"471.omnetpp/EtherHost_n.ii",8051355,3184277,4750788,164608308,1,0,837451054,790079352,5455,504958209,221.566071
"471.omnetpp/EtherHub.ii",4983352,2097915,3386834,112675970,1,0,659030755,550452161,4454,426399768,176.409466
"471.omnetpp/EtherHub_n.ii",4320636,1911223,2635813,96980547,1,0,577330680,475991979,4332,366208070,155.447049
"471.omnetpp/EtherLLC.ii",8377869,3490408,6294611,187982503,1,0,1002553868,884201810,4942,613455200,264.645998
"471.omnetpp/EtherLLC_n.ii",4261102,1877869,2658473,97823654,1,0,571523353,473973930,4327,362593096,154.863228
"471.omnetpp/EtherMAC.ii",10450828,4111580,8394569,240629739,1,0,1205438511,1126746732,4918,711155881,317.322248
"471.omnetpp/EtherMAC_n.ii",4320442,1877466,2657197,97042485,1,0,581473473,461708771,4324,375402486,158.045234
"471.omnetpp/EtherSwitch_n.ii",7288158,2955625,4829618,158072163,1,0,813117824,744717426,5198,484734564,214.075506
"471.omnetpp/LargeNet_n.ii",95266145,42864876,33885398,1443722392,1,0,5618939858,6801201869,15270,2866600233,1455.090727
"471.omnetpp/MACAddress.ii",5339784,2210008,3678739,117642880,1,0,670924315,562558882,4410,419969735,184.207085
"471.omnetpp/MACAddress_m.ii",4871591,2074542,3247393,109575776,1,0,645914788,536651427,4430,422284512,174.380064
"471.omnetpp/MACRelayUnitBase.ii",8551946,3572237,6588333,190596502,1,0,1026352463,878324270,5052,621841451,271.239568
